date,port_ret,equity,turnover
2023-09-20,0.000270085785867263,0.8044513688670574,0.22465479151629025
2023-09-21,-0.007163155023404395,0.7986889590030728,0.14463681066542272
2023-09-22,0.0024027898074712195,0.8006080406931052,0.75
2023-09-25,-0.0043234672602626145,0.7971466380408656,0.5
2023-09-26,-0.004001267747839698,0.7939570409077739,0.5
2023-09-27,-0.00418579056711893,0.7906337030152444,0.875
2023-09-28,0.0047629215356805865,0.7943994293061706,0.0
2023-09-29,-0.0014896879600916346,0.7932160220408295,0.875
2023-10-02,-0.007487680690871704,0.7872766737489043,0.875
2023-10-03,-0.01015236392060248,0.779283954450804,0.875
2023-10-04,0.007929714928913839,0.7854634540582757,0.0
2023-10-05,0.00013087043441156743,0.7855662480017227,0.0
2023-10-06,0.002987082531506563,0.7879127992184698,0.34698178407104946
2023-10-09,0.00569810683053823,0.792402410521565,0.4260765521913683
2023-10-10,0.005430735428502226,0.796705738366015,0.28042158308539344
2023-10-11,0.006627084195389693,0.8019855743731167,0.1431386414389747
2023-10-12,-0.005659794831172173,0.7974465005646051,0.2656438585904738
2023-10-13,0.0005465510765638607,0.7978823458079908,0.25458437055736244
2023-10-16,0.004158250779572691,0.8012001406944542,0.27899767577573353
2023-10-17,-0.0018401265545349497,0.7997258310400652,0.08313095925358513
2023-10-18,-0.0031446627286060547,0.7972109630260901,0.5666185372545867
2023-10-19,0.009570570722554197,0.8048407269285268,0.08615723737422895
2023-10-20,0.0026104178155926952,0.8069416975008157,0.053868687625268696
2023-10-23,-0.0033770637265357895,0.8042166039647565,0.060507426311724594
2023-10-24,-0.0005017514336103805,0.8038130871307838,0.31218793303559933
2023-10-25,-0.0005249322187240299,0.8033911397435168,0.04266007446751992
2023-10-26,0.0028330606213712497,0.8056671955450828,0.39933315806589165
2023-10-27,0.011629799758342996,0.8150369437011379,0.0
2023-10-30,-0.005640547017974118,0.8104396894988057,0.7078243522355233
2023-10-31,-0.0026846029904737355,0.8082639806847787,0.22373305483547046
2023-11-01,0.009206582301936342,0.8157053295446437,0.24743453086810654
2023-11-02,0.017768646083921102,0.8301993088540907,0.48595916552495333
2023-11-03,0.011321488527791088,0.8395984008050623,0.08768268909362972
2023-11-06,-0.0007245456857652352,0.8389900734059836,0.04513129941286735
2023-11-07,0.0049248520649181745,0.8431219754014428,0.14307571383758866
2023-11-08,0.0016784490839442468,0.8445371127087087,0.02999227619848072
2023-11-09,-0.009206252981199241,0.8367620903971007,0.10043351308240422
2023-11-10,0.015683460920318124,0.8498854159414473,0.05140998391997246
2023-11-13,-0.002235956168742952,0.8479851094029484,0.18164520549600302
2023-11-14,0.02059491611063421,0.8654492915941691,0.02704204628336222
2023-11-15,0.0013216651990910519,0.866593125804447,0.2573825976711327
2023-11-16,0.0012927211120435807,0.8677133890337262,0.2573825976711327
2023-11-17,0.000678295562839526,0.8683019551753242,0.3388454446257312
2023-11-20,0.007756620294094728,0.8750370437422391,0.08426507387165044
2023-11-21,-0.0027264056832400955,0.8726513377731346,0.6354227097630687
2023-11-22,-0.0024312325245593965,0.8705297194581404,0.22844396929358946
2023-11-24,0.002440410072315846,0.8726541689537564,0.06140359366344252
2023-11-27,0.005194673104873852,0.8771873220950764,0.4873172111045094
2023-11-28,0.013331852960406732,0.888881854491981,0.16585884715794597
2023-11-29,0.0014067923240870604,0.8901323266619006,0.1750642707824456
2023-11-30,-0.004501597773232043,0.8861253089623176,0.17813370769335876
2023-12-01,0.015354110487550941,0.8997309748619402,0.18051921271195537
2023-12-04,-0.014039979583073334,0.8870987703446199,0.26994983910964404
2023-12-05,1.217579913191419e-05,0.8871095714810577,0.6242435385680452
2023-12-06,0.0022601177685544066,0.8891145435862168,0.5042466991376743
2023-12-07,-0.0041410781171450995,0.8854326508061364,0.40997741535794563
2023-12-08,-0.005823883394861316,0.8802759942938385,0.058904468875573726
2023-12-11,-0.00031809724904239113,0.8799959809216555,0.5758291928355357
2023-12-12,0.005508710669422334,0.8848436241708074,0.28776760633363596
2023-12-13,0.014882134350918097,0.8980119858652705,0.13538909193525775
2023-12-14,0.005487325863677348,0.9029396702612014,0.06657205146953979
2023-12-15,-0.0002720484607291519,0.9026940269137755,0.09119233606452753
2023-12-18,0.0030377920524807113,0.905436223654556,0.08263349840766014
2023-12-19,0.005464539328181906,0.9103840155078767,0.04824840088929551
2023-12-20,-0.009769278290643344,0.901490220709027,0.09756746188747126
2023-12-21,0.008077582353507492,0.9087720822076858,0.2400769241851968
2023-12-22,0.001227398151235421,0.9098875073812819,0.10879065309243693
2023-12-26,0.005146196928121442,0.9145699676767035,0.04312735210245969
2023-12-27,0.004393349737762247,0.9185879934043611,0.12351583283984215
2023-12-28,-0.002227881884690413,0.9165414878543615,0.1595258667916907
2023-12-29,-0.0040931539441920895,0.9127899424483348,0.14374866623689467
2024-01-02,-0.004539279795632568,0.9086465335049224,0.366474376797405
2024-01-03,-0.011327896671969033,0.8983534794620358,0.48983443140909055
2024-01-04,-0.003930568834267081,0.8948224392735069,0.625
2024-01-05,-0.0020573382401765706,0.8929814868510214,0.3044520888729627
2024-01-08,0.0036184694831895734,0.8962127131102451,0.2722326027520564
2024-01-09,0.0002011372298846091,0.8963929748527475,0.7341768410253674
2024-01-10,0.004437379445771622,0.9003706106146933,0.29040368411653067
2024-01-11,0.0005941366261981641,0.9009055537716119,0.21426020196598694
2024-01-12,0.0006093809529844021,0.9014545484565181,0.0805812001752002
2024-01-16,-0.0023900847840628878,0.8992999956567279,0.08963097549891502
2024-01-17,-0.00591264325624522,0.8939827556020669,0.1492743181181221
2024-01-18,0.011676464784203387,0.9044213137655395,0.15889455428420565
2024-01-19,0.0141375014133627,0.9172075713671751,0.10185969106356696
2024-01-22,0.0017133842495337106,0.9187791003735086,0.07470270533403137
2024-01-23,0.0033570563280648238,0.9218634935665113,0.13133275062453065
2024-01-24,0.0020498971722982115,0.9237532189352182,0.026323425288563938
2024-01-25,0.0035439702694394074,0.9270269728794235,0.07192635986217275
2024-01-26,-0.0032545472925704253,0.9240099197546989,0.0545608729290967
2024-01-29,0.008452694108173588,0.9318202929593034,0.09260412331469542
2024-01-30,-0.002577924794385956,0.9294181303221716,0.20169974751089828
2024-01-31,-0.00949854710648565,0.9205900084296846,0.839770837176604
2024-02-01,0.01961616193111615,0.938648451107209,0.6453463411094178
2024-02-02,-0.013195049530892667,0.9262629383027536,0.21325670222259852
2024-02-05,-0.010851958983768149,0.9162111708881077,0.08355654589232156
2024-02-06,0.005977018729885634,0.9216873822170363,0.2615026849236308
2024-02-07,0.0019281901703935862,0.9234645707676029,0.28228566645076064
2024-02-08,6.309472132328157e-07,0.9234651534250002,0.11835177544238429
2024-02-09,0.003660195380525796,0.9268452163136429,0.12318418829016697
2024-02-12,-0.0015121952710812406,0.9254436453605092,0.29000409318823306
2024-02-13,-0.015188535011523284,0.9113875121517593,0.6373414836334828
2024-02-14,0.0065990742766292255,0.9174018260392411,0.37343121535610924
2024-02-15,0.01538840917256309,0.9315191807139895,0.3005784863184539
2024-02-16,-0.007082457005733513,0.9249217361665666,0.43289457954203614
2024-02-20,0.00010700944041388801,0.9250207115239804,0.07812054812251427
2024-02-21,0.003016656825950509,0.9278111815675447,0.11142528395529827
2024-02-22,0.0017267301453410791,0.9294132611039418,0.3464842768267429
2024-02-23,0.0018951443779653674,0.9311746334205294,0.5606127985890913
2024-02-26,-0.003469064686170628,0.9279443283830724,0.28268603511589585
2024-02-27,0.0003842625451627702,0.9283009026324661,0.28982451578676555
2024-02-28,0.0002691343931162949,0.9285507403325254,0.5584035694105502
2024-02-29,0.004337367032913967,0.9325782057020314,0.5267181965794085
2024-03-01,0.012220643529862919,0.943974911517635,0.1390634384871508
2024-03-04,0.0017938479503938395,0.9456682589778841,0.14246358777146795
2024-03-05,-0.00590384651795301,0.9400851787199788,0.6080097258548707
2024-03-06,0.007954502151357828,0.9475630882965664,0.35162744665685886
2024-03-07,0.004484522943969068,0.9518124567068906,0.1875157148972043
2024-03-08,0.001550484478985713,0.9532882271479199,0.2500886321532032
2024-03-11,0.0008640359391373477,0.9541119024365323,0.05558494960254142
2024-03-12,-0.00829267674391304,0.9461997608521063,0.26352103746127853
2024-03-13,0.002273701205543925,0.948351136389041,0.15266502839622
2024-03-14,-0.004024451829355702,0.9445345429233285,0.19960939266327554
2024-03-15,-0.0035469169285628436,0.9411843573634214,0.8035613679717942
2024-03-18,0.0023360251016242284,0.9433829876474784,0.24387592574448413
2024-03-19,0.002912444951567955,0.9461305386672475,0.6507301175257482
2024-03-20,0.00718969869324971,0.9529329321647472,0.29129470860824525
2024-03-21,0.0034107386422090012,0.9561831373399151,0.14248954551894785
2024-03-22,-0.0005534743168879119,0.9556539145311562,0.0995444611710662
2024-03-25,-0.0032248263748120096,0.9525720965823838,0.06638821235708789
2024-03-26,-0.00250114253913512,0.9501895779900285,0.10456150938367406
2024-03-27,0.005202393669015588,0.9551328382349283,0.22216934914194314
2024-03-28,-0.001061613838249455,0.9541188559964917,0.14917136928561095
2024-04-01,-0.0022771653201636172,0.9519461696263023,0.2966253146309533
2024-04-02,-0.0014676903213937194,0.9505490074466539,0.6888695415173398
2024-04-03,0.00819434986014855,0.9583381385728886,0.06960741534511232
2024-04-04,-0.005734705223283232,0.9528423518439432,0.0
2024-04-05,0.017114197447369417,0.9691494839896162,0.35586442886370717
2024-04-08,0.004895997876614613,0.9738944378053515,0.06889972066452396
2024-04-09,0.005121963887451319,0.9788826899459802,0.193662947174096
2024-04-10,-0.01172836859260153,0.9674019929493765,0.18230528741069732
2024-04-11,0.013503012679490046,0.9804648343263357,0.28526084145407
2024-04-12,-0.013178019888131099,0.9675442492399701,0.012113730970572487
2024-04-15,0.018719155193965165,0.9856558601985216,0.0
2024-04-16,0.0012220152803359419,0.9868603467208369,0.0
2024-04-17,-0.00736825275209374,0.9795889102551789,0.0
2024-04-18,0.0034154561341950274,0.9829346532076993,0.5904738993196332
2024-04-19,0.002192499731018785,0.9850897371704662,0.6129719538928956
2024-04-22,0.0025027175106082183,0.9875551385052033,0.4834238448163709
2024-04-23,0.00262935166990568,0.9901517682577559,0.14819300015174575
2024-04-24,-0.002320268307870798,0.9878543504898851,0.33554114713681155
2024-04-25,-0.003273427395128253,0.9846206809965949,0.11962260064017385
2024-04-26,0.004170691488493786,0.9887272300902225,0.29808829062354625
2024-04-29,0.004502794377563322,0.9931792655028164,0.10300624862976254
2024-04-30,-0.015594447251290527,0.9776911838358573,0.05227864536379767
2024-05-01,-0.003642010726948389,0.9741304220566842,0.3019473331531799
2024-05-02,0.009071213836684999,0.9829669674199807,0.04090043042020633
2024-05-03,0.01161739788497368,0.9943864857882845,0.17495927618835488
2024-05-06,0.00810219357606854,1.0024431975855677,0.0351650716189129
2024-05-07,0.0014636241835428885,1.003910397692182,0.0814767468964905
2024-05-08,-0.0012594598007115757,1.002646012902772,0.07894529282445967
2024-05-09,0.005545005906370137,1.0082056909663164,0.09303181328686339
2024-05-10,0.0018461774625162725,1.010067017590559,0.15372882441063207
2024-05-13,-0.0011786701061010142,1.0088764817917664,0.08025135932141038
2024-05-14,0.0062711900898429025,1.0152033379862544,0.052582085290097356
2024-05-15,0.013345770066249188,1.0287520083055075,0.01952395878896871
2024-05-16,-0.002382820672476575,1.0263006767532654,0.04760088920298094
2024-05-17,0.004340456193304583,1.0307552898818717,0.08355482219208261
2024-05-20,0.0021729811020573288,1.0329951016476306,0.11165348838112704
2024-05-21,0.0005102652403701835,1.0335222031414741,0.2495307656729786
2024-05-22,-0.011617617266826427,1.0215151377486094,0.1418846114297322
2024-05-23,-0.016102697217241065,1.0050659887826152,0.75
2024-05-24,0.0036636911100264014,1.0087482401107082,0.75
2024-05-28,-0.002195778266672283,1.006533252648529,0.6433664958944971
2024-05-29,-0.00547993424762383,1.0010175166059683,0.875
2024-05-30,0.0025783514621544046,1.0035984915835514,0.0
2024-05-31,0.004633039722634194,1.0082482032606337,0.0
2024-06-03,0.005416311328496376,1.0137091894258905,0.0
2024-06-04,0.0022037915629361526,1.0159431931848182,0.0
2024-06-05,0.007001966879511892,1.0230567937749637,0.49695548066105977
2024-06-06,-0.0007869967211037844,1.0222516514327598,0.2706544896904532
2024-06-07,-0.01876266193910906,1.003071489280231,0.42313303610618513
2024-06-10,-0.0004823867412394883,1.002587620893287,0.24364608761585413
2024-06-11,0.0035341478357387053,1.0061309137638053,0.5684331693452527
2024-06-12,0.01216688649082814,1.0183723943864826,0.19041122099412616
2024-06-13,0.004202081680048178,1.0226516783684008,0.08540022273415986
2024-06-14,0.003829530283283621,1.0265679539399633,0.03382885268009488
2024-06-17,0.010642454454435164,1.037493156634152,0.27945255892469334
2024-06-18,0.002273460680835823,1.0398518565323962,0.2005384466875602
2024-06-20,-0.005907362883522798,1.0337090742707544,0.1735462633817196
2024-06-21,-0.0027119151186772417,1.0309057430039257,0.06294559189651032
2024-06-24,-0.005524902328844864,1.0252100894635838,0.8290748675570587
2024-06-25,-0.008480646135680624,1.0165156454801136,0.5031247028407684
2024-06-26,-0.005814763281239253,1.0106048476299707,0.09532831768800065
2024-06-27,0.003833071336574211,1.014478568104024,0.3004794535211087
2024-06-28,0.003682408547739667,1.0182142926547089,0.12205939430571894
2024-07-01,-0.003928601610465819,1.0142141343447864,0.1267385178930412
2024-07-02,0.0029309754912885478,1.0171867711154694,0.4681745695168552
2024-07-03,0.004329157994806612,1.0215903333578555,0.3375900564297637
2024-07-05,0.007989372786935086,1.0297521993665808,0.11227633604489616
2024-07-08,0.0002700612337706341,1.0300302955160199,0.04321409469529849
2024-07-09,0.000694277383288581,1.0307454222542987,0.03732095131240813
2024-07-10,0.008549671423179469,1.0395579569355193,0.03984392877889475
2024-07-11,-0.008682536137207346,1.0305319574077052,0.1100463768836743
2024-07-12,0.005153624634147088,1.0358429322896774,0.15124018891603017
2024-07-15,0.0015477748114615109,1.037446183888906,0.0733077830714618
2024-07-16,0.008044009598986651,1.0457914109505404,0.11682212394042024
2024-07-17,-0.007862811492904541,1.0375685502253376,0.24847289908213335
2024-07-18,-0.006918616196877196,1.0303900116483782,0.19262221950345182
2024-07-19,-0.007610021967061519,1.0225487210250932,0.2728579332784709
2024-07-22,0.003787612334919674,1.0264217391739041,0.08464992889629458
2024-07-23,-0.0007828869837546994,1.025618166954462,0.46328673891779487
2024-07-24,-0.012832333089119281,1.0124570930138503,0.75
2024-07-25,-0.002902500503560515,1.009518435791544,0.0
2024-07-26,0.008193621463941286,1.0177900477152901,0.0
2024-07-29,0.0012003665134697888,1.0190117688063105,0.0
2024-07-30,0.0005158905125439706,1.0195374673100084,0.75
2024-07-31,0.009236680061701471,1.0289546087064683,0.0896197805912301
2024-08-01,0.0075193215088112525,1.0366916492273053,0.12201709518478696
2024-08-02,0.029094877624093272,1.0668540658954933,0.1318642344787659
2024-08-05,0.005291187674840048,1.0724989909798124,0.243327863956408
2024-08-06,-0.01909073392622569,1.0520241981068712,0.4352844720607557
2024-08-07,-0.003649860267308991,1.0481844567859533,0.11856928703700848
2024-08-08,-0.0025028389485454894,1.0455610199022494,0.17596074304004797
2024-08-09,0.00404857519350995,1.0497940523107265,1.0
2024-08-12,0.002153663417559626,1.0520549553571599,0.4103126101251607
2024-08-13,0.018315699971249717,1.0713240782727482,0.15423228691154472
2024-08-14,0.0005281955982271192,1.0718899469351666,0.04573560889563688
2024-08-15,0.01877619803164854,1.0920159648469545,0.06246537920325167
2024-08-16,0.002941713865045598,1.095228363351596,0.0898653042090963
2024-08-19,0.010222611259522753,1.1064244571505426,0.011588732096093568
2024-08-20,-0.0013516448534904941,1.104928964227259,0.044639093173980696
2024-08-21,0.0036806809677237453,1.108995855236577,0.08174444960609759
2024-08-22,-0.011350162506761982,1.0964085720603165,0.07069107010196252
2024-08-23,0.010906022324412177,1.1083660284238832,0.04996384128533287
2024-08-26,-0.004519632271046637,1.1033566215536867,0.14365377465642334
2024-08-27,0.0019631840493803208,1.1055227136738992,0.2997687333157359
2024-08-28,-0.005186184800084698,1.0997892685800952,0.37581184598562223
2024-08-29,-0.0006326517009201415,1.0990934850286742,0.1520851701493632
2024-08-30,0.002019527292694654,1.1013131343189124,0.22046082389097812
2024-09-03,-0.00026748458289347255,1.101018550034544,0.5407727956855428
2024-09-04,0.0030828753550510984,1.1044128529878996,0.875
2024-09-05,-0.003251118395299901,1.100822276045545,0.6316933955630741
2024-09-06,-0.000225185309501342,1.1005743870406077,0.2898125020002895
2024-09-09,0.005044524753968427,1.1061262617796175,0.15524234322431968
2024-09-10,0.007044253691767892,1.11391809578272,0.32882918858813603
2024-09-11,-0.0012111588188393778,1.112568964057548,0.36062220462860706
2024-09-12,0.0012240594778612599,1.1139308146427769,0.22593650757592798
2024-09-13,0.00633185244581842,1.1209840601959453,0.38142409096199015
2024-09-16,0.0007850109789287801,1.1218640449904032,0.09818885453587127
2024-09-17,-0.002378555303275021,1.1191956293166376,0.06600427319208374
2024-09-18,-0.004588144235264935,1.1140605983418548,0.09245678276216539
2024-09-19,0.011889325409513105,1.1273060273214581,0.16198557525472265
2024-09-20,0.0005673997625541968,1.1279456604936862,0.10166535071660608
2024-09-23,0.0020819498212335643,1.1302939867599122,0.08404233520388472
2024-09-24,0.00626947008836607,1.1373803311009636,0.07505415972123387
2024-09-25,-0.0011999032279458729,1.1360155847702735,0.13846195497679425
2024-09-26,0.004550874716867863,1.1411854493729725,0.0955699748286219
2024-09-27,-0.004947235834918133,1.1355397358235473,0.4190690084237778
2024-09-30,-0.00660487495552306,1.128039637861405,0.5368086802722755
2024-10-01,0.003136269291231479,1.1315774739369218,0.48099165289132695
2024-10-02,-0.0016887379121180435,1.1296665361561857,0.48138087551683106
2024-10-03,-0.005288234713619464,1.1236925943648703,0.14361912448316888
2024-10-04,-0.007861718527956824,1.1148584394760241,0.2016811296948
2024-10-07,-0.00444937507728571,1.109898016120718,0.45095886583126327
2024-10-08,0.0030804896216910654,1.1133170454405135,0.875
2024-10-09,-0.0006293106604237098,1.1126164231553863,0.9269800420474479
2024-10-10,-0.0013061081484704107,1.111163225778981,0.07301995795255223
2024-10-11,0.003332486886336214,1.1148661626574685,0.1177085894705727
2024-10-14,0.007765740087102249,1.1235239235085714,0.051966866204919436
2024-10-15,-0.008956967104749398,1.1134605566843063,0.09242678789861786
2024-10-16,0.002866650921461363,1.1166524594151364,0.3064131586354909
2024-10-17,-0.0011382053107598837,1.115381479655557,0.16422406242865842
2024-10-18,0.00562231887961933,1.1216525100066022,0.06588042626985166
2024-10-21,-0.004269784787220987,1.1168632951828277,0.09134250883915555
2024-10-22,0.003003752334075619,1.1202180759125764,0.18177439829500003
2024-10-23,-0.010338459787299657,1.1086367463817481,0.4652711597170025
2024-10-24,0.006422434445257808,1.115756893208989,0.1590795014300209
2024-10-25,-0.000927512228753827,1.1147220150462211,0.15937497542498047
2024-10-28,0.0005905204325149618,1.1153802811726803,0.20383425633364854
2024-10-29,0.0047364186500444055,1.1206631891383185,0.373592383046854
2024-10-30,-0.0004501633425811937,1.1201587076511883,0.09473512155306846
2024-10-31,-0.016273654664014803,1.1019296316739837,0.3789303965499026
2024-11-01,-0.004156718548778765,1.0973492203345556,0.5751717176781994
2024-11-04,0.0060800411471924,1.1040211487470293,0.6537055189112781
2024-11-05,0.004782616213723667,1.1093012581933206,0.6533654530338235
2024-11-06,-0.015734209268211265,1.0918472800554169,0.5826908930069061
2024-11-07,0.009968624064835991,1.102731495126503,0.4677978057661557
2024-11-08,0.0027068096720184887,1.1057163794031508,0.051648005632223576
2024-11-11,9.786579484695137e-06,1.1057272005843855,0.04628742538302928
2024-11-12,-0.003216927133411811,1.102170156750674,0.026165452672317624
2024-11-13,-0.0002786012576443047,1.1018630907588653,0.03730714988772412
2024-11-14,-0.006610016519340271,1.094579757526898,0.038254950169415644
2024-11-15,-0.018192217597983,1.0746669243996214,0.48864920911477194
2024-11-18,0.004097386384274371,1.0790702500232865,1.0
2024-11-19,0.0015117091774616842,1.0807014904233725,0.875
2024-11-20,-0.0007148953298092842,1.079928901974951,0.6324448136175038
2024-11-21,0.006989877816725894,1.0874774730505068,0.09369367124609505
2024-11-22,0.011575919631759524,1.1000660248798884,0.08103703391150782
2024-11-25,-0.02651646556418013,1.0708961620128363,0.03838087807923293
2024-11-26,0.001998917717393344,1.0730367953245723,0.49250137979005343
2024-11-27,0.001988670587780925,1.075170712039041,0.08446537973392684
2024-11-29,0.005252061166051437,1.0808175743826172,0.23304252473781445
2024-12-02,-0.0023338387390826327,1.0782951204576416,0.24393820301859334
2024-12-03,0.0003061293852998218,1.078625218280039,0.12048183602379284
2024-12-04,0.008025031705043192,1.0872812198545956,0.2329262398907339
2024-12-05,-0.002342464634078856,1.0847343020497882,0.06729466068359062
2024-12-06,0.006108465962462124,1.0913603646121746,0.08723232831374249
2024-12-09,-0.007027713765849449,1.083690596354287,0.11893052068108467
2024-12-10,-0.0030947482531972458,1.0803368467742134,0.24502915323107177
2024-12-11,0.013044996783655146,1.0944298374656471,0.14611664259016502
2024-12-12,-0.008948632841328507,1.0846361866795722,0.11327153153062902
2024-12-13,-0.0018783970755176706,1.0825988092385126,0.23943844320781887
2024-12-16,0.011167181889418702,1.0946883870545472,0.24948262521031522
2024-12-17,-0.004343233100952639,1.0899339002166635,0.0253197794463615
2024-12-18,-0.03607682275844315,1.0506125480801283,0.875
2024-12-19,-0.00488535413250972,1.0454799337266985,0.0
2024-12-20,0.008743397181757234,1.0546209800328281,0.0
2024-12-23,-0.00046584309155532633,1.0541296921350705,0.0
2024-12-24,0.0049636381210199365,1.059362010459451,0.75
2024-12-26,0.002653167933900907,1.0621726757759946,0.7494292155699652
2024-12-27,-0.008473062522681643,1.0531728202842605,0.20333321766997148
2024-12-30,-0.010806357132285026,1.041791858666253,0.8277624332399367
2024-12-31,-0.0010565467352979668,1.040691156879119,0.41952848977712653
2025-01-02,-0.0021337280595358056,1.0384706049563752,0.23201806259846336
2025-01-03,0.0003893929884465812,1.0388749781286533,0.05798612060520919
2025-01-06,-0.004189078045573593,1.0345230497656788,0.20871467157723567
2025-01-07,-0.006208332020126369,1.0281003871902596,0.15600946317808886
2025-01-08,0.0024957680730647584,1.0306662873125148,0.2373616683078682
2025-01-09,0.0,1.0306662873125148,0.14638304316239742
2025-01-10,-0.004434142005695385,1.0260961666340882,0.33458511733317886
2025-01-13,-0.005724500071995253,1.0202222790543174,0.17779870076031884
2025-01-14,0.001841211893480996,1.0221007244485065,0.1534720335576861
2025-01-15,0.012404044495221509,1.0347789073131641,0.39345290295838775
2025-01-16,0.0017349683346995313,1.0365742159507674,0.2996896725206811
2025-01-17,0.004276415081110381,1.0410070375605494,0.2833087166539582
2025-01-21,0.008927620053367578,1.0503007528647719,0.05242110481395443
2025-01-22,0.004589279217840452,1.0551208762823763,0.05571072729100773
2025-01-23,0.0026421208236544727,1.0579086331210745,0.016581131679785213
2025-01-24,-0.0018134963243913497,1.0559901197033676,0.053275533180496076
2025-01-27,-0.0160343560459263,1.0390579981430634,0.14964732414751158
2025-01-28,0.0076957096047821655,1.047054286759299,0.2533765244325391
2025-01-29,-0.004100710151667205,1.0427606206162383,0.2762064003979297
2025-01-30,0.005440792067708675,1.0484340643294061,0.3553048838659301
2025-01-31,-0.0019060520891464308,1.046435694390759,0.21403463536487372
2025-02-03,0.004836676970471694,1.0514969658148983,0.2515921587410355
2025-02-04,0.008701172245942154,1.0606462220305393,0.09151964810747834
2025-02-05,0.007350023160337147,1.068441996327388,0.14992158601205496
2025-02-06,-0.0024166318144826717,1.0658599654071337,0.24160428621212848
2025-02-07,-0.0013765198531689045,1.064392788004053,0.10319897331420005
2025-02-10,0.012112130355120956,1.0772848522014087,0.22405073023354521
2025-02-11,-0.00346749332885247,1.0735493741631266,0.1500188840418883
2025-02-12,3.092675614275409e-05,1.0735825755628285,0.1777088569105045
2025-02-13,0.010578246964181682,1.0849391971835745,0.29502867605418726
2025-02-14,-0.0026146852407464404,1.0821024226775913,0.3505468989060798
2025-02-18,0.0020786975580186036,1.0843517863411374,0.3963849827136671
2025-02-19,0.0004538551196816948,1.0848439249509043,0.18018682071929848
2025-02-20,-0.003120050791901623,1.0814591568037717,0.18841983468161716
2025-02-21,-0.017193490076025622,1.062865099523639,0.651562845790099
2025-02-24,1.5363119492822763e-05,1.0628814284471677,0.625
2025-02-25,0.005429191146097539,1.0686520148878447,0.625
2025-02-26,0.0009385864154883711,1.0696550371519025,0.6122214743361267
2025-02-27,-0.0046300442999988,1.0647024869441724,0.12284939153846682
2025-02-28,0.00858304231732366,1.0738408734449738,0.1338762753205118
2025-03-03,0.004341130047479771,1.0785025563268977,0.12212638191470551
2025-03-04,-0.010368447210244299,1.0673201595055088,0.3409619126264214
2025-03-05,0.001763414921414885,1.069202287800708,0.1694817372788893
2025-03-06,-0.007435573299926827,1.0612521558173162,0.7319150844658672
2025-03-07,0.005423822553279889,1.067008199194755,0.46829011572618306
2025-03-10,-0.0028403571704216667,1.0639775148052737,0.46829011572618306
2025-03-11,0.00819909788747264,1.072701170599232,0.40066361691168717
2025-03-12,7.720599278319257e-05,1.0727839895580678,0.22899290144964063
2025-03-13,0.007023803485369949,1.0803190134829748,0.5076266322255405
2025-03-14,0.00039975774946587883,1.0807508793805098,0.40847319349033323
2025-03-17,0.0044051403481753905,1.0855117386855948,0.40060253511919
2025-03-18,0.0002459155598654668,1.0857786829125542,0.09904448461457746
2025-03-19,0.00772412231376319,1.0941653702650473,0.21766862762600592
2025-03-20,-0.0021284677430794883,1.0918364745688436,0.12036994131065502
2025-03-21,-0.001866635568566954,1.0897984137703547,0.0978834880051491
2025-03-24,0.012847473312230502,1.1037995698069805,0.11749736262851355
2025-03-25,0.002582156089120287,1.106649752587326,0.22017019261801848
2025-03-26,-0.013860148450634057,1.0913114227336083,0.02959690935359799
2025-03-27,-0.0036740497066359784,1.0873018903210654,0.0514888280423013
2025-03-28,-0.019959308636924314,1.065600096310636,0.4683456433544563
2025-03-31,0.010270808419931299,1.076544670752103,0.4635587418257806
2025-04-01,-0.0004577516715606341,1.0760518806295565,0.11640815996198783
2025-04-02,0.001898231741721432,1.0780944764651064,0.1899333225709
2025-04-03,-0.005316519296220957,1.0723627663778303,0.3801074802306584
2025-04-04,-0.024141254092609296,1.0464745843552499,0.0
2025-04-07,-0.012567271782375017,1.0333232538403094,0.625
2025-04-08,-0.00703585546249642,1.0260529407802526,0.3452542036690558
2025-04-09,-0.001915607889869308,1.0240874256714703,0.4715878936683371
2025-04-10,-0.0019313166212333306,1.022109588604675,0.7204210383059604
2025-04-11,0.012177407746355451,1.0345562338265737,0.7000303069394743
2025-04-14,-0.002251289241986366,1.03222714850713,0.38008445627688436
2025-04-15,0.0014340331604841198,1.033707396467241,0.21893515020151355
2025-04-16,-0.0053743163515651265,1.0281519259036733,0.20283631836996102
2025-04-17,-0.0015606018488238998,1.0265473901072362,0.23378992931752157
2025-04-21,0.0025799005047198727,1.0291957802370926,0.38334716685511466
2025-04-22,-0.009268792059717371,1.0196563785613364,0.10611217319103888
2025-04-23,-0.015577253592491699,1.0037729325752847,0.33447065239954854
2025-04-24,0.013622354696978046,1.017446683498051,0.3351696850386609
2025-04-25,0.004121643796061131,1.0216402363089137,0.267128238911544
2025-04-28,0.0007163213769736329,1.022372059049758,0.028756167577852917
2025-04-29,0.006379035637035837,1.0288938068487463,0.05898963994692362
2025-04-30,-0.0004890023361157673,1.028390675373582,0.10822966760185349
2025-05-01,0.00866667683536502,1.0373034050175476,0.24805773822098418
2025-05-02,0.0088457190613472,1.0464790995197115,0.049669203259323245
2025-05-05,-0.004664999966537008,1.0415972745554705,0.2360392713458207
2025-05-06,-0.008178852508345866,1.0330782040737863,0.10854997770854775
2025-05-07,0.0040705728104627765,1.0372834241223707,0.2611822958666965
