date,port_ret,equity,turnover
2010-11-09,-0.014056305143025638,1.3537641586112739,0.0
2010-11-10,0.0037945406896808115,1.358901071795356,0.0
2010-11-11,-0.0036399197449163145,1.3539547809527401,0.0
2010-11-12,-0.01014899762627361,1.340213497094769,0.0
2010-11-15,-0.008605813887298017,1.3286798691695267,0.0
2010-11-16,-0.007776357788606622,1.3183475791203454,0.0
2010-11-17,0.0006911138482987439,1.3192587073891466,0.0
2010-11-18,0.009458847139674417,1.3317373738400249,0.0
2010-11-19,0.002723503892794882,1.3353643657618586,0.0
2010-11-22,0.002214191433110718,1.3383211181006096,0.0
2010-11-23,-0.007034094868035398,1.3289072403919946,0.0
2010-11-24,0.003300648517954613,1.3332934961054934,0.0
2010-11-26,-0.0024371093730980453,1.330044114029044,0.0
2010-11-29,0.0010694095033431522,1.3314664758444523,0.0
2010-11-30,-0.0012061438445579997,1.3298605357503772,0.0
2010-12-01,0.004236875281902905,1.3354949889826762,0.0
2010-12-02,0.004922347126263146,1.3420687589038338,0.0
2010-12-03,0.004252594233188606,1.347776032768491,0.0
2010-12-06,0.002612224810768324,1.3512967267606475,0.0
2010-12-07,-0.006421934704188587,1.3426187874154067,0.0
2010-12-08,-0.0052611234431103465,1.3355551042377751,0.0
2010-12-09,0.00043034923493812105,1.3361298593551014,0.0
2010-12-10,0.0005424017439478734,1.3368545785209565,0.0
2010-12-13,0.0022314083640821575,1.3398376470090296,0.0
2010-12-14,-0.0033974292486183694,1.335285643398681,0.0
2010-12-15,-0.007811599810900821,1.3248549263192093,0.0
2010-12-16,0.0033344823513789534,1.3292726316891583,0.0
2010-12-17,0.004688336878749824,1.3355047095902195,0.0
2010-12-20,0.0022118375444958316,1.3384586290477423,0.0
2010-12-21,0.004184590204344141,1.3440595299157752,0.0
2010-12-22,0.00021323171145264108,1.3443461260296334,0.0
2010-12-23,-0.001804010483180074,1.3419209115252535,0.0
2010-12-27,0.004093232728162949,1.3474137061189149,0.0
2010-12-28,-0.0015851732283345132,1.345277821984484,0.0
2010-12-29,0.0059922604514190125,1.353339077073333,0.0
2010-12-30,-0.00037501861388480884,1.3528315497285328,0.0
2010-12-31,0.0037994814803437166,1.357971608147751,0.0
2011-01-03,0.0035745801363028656,1.3628257864838995,0.0
2011-01-04,-0.004977221978147289,1.3560427000270259,0.0
2011-01-05,-0.003301821088362175,1.351565289643357,0.0
2011-01-06,-0.0015049739254547473,1.349531219123894,0.0
2011-01-07,-0.0005394942381707624,1.348803154806945,0.0
2011-01-10,0.0022389904177347875,1.351823112145968,0.0
2011-01-11,0.0006086206833967323,1.352645859652314,0.0
2011-01-12,0.0034283200640516515,1.3572831625925166,0.0
2011-01-13,0.0029641665275826484,1.3613063759115247,0.0
2011-01-14,0.0006899372204628995,1.3622455918487195,0.0
2011-01-18,0.0015176975397104692,1.3643130686319498,0.0
2011-01-19,-0.002357696205183127,1.3610964328873545,0.0
2011-01-20,-0.006289473811917939,1.3525358525172146,0.0
2011-01-21,0.0024917339830137913,1.3559060120641762,0.0
2011-01-24,0.0029447035673567656,1.3598987533349018,0.0
2011-01-25,0.0037920913590778205,1.3650556136466439,0.0
2011-01-26,3.720311814861543e-05,1.3651063979719178,0.0
2011-01-27,0.0016323832471498712,1.3673347747865443,0.0
2011-01-28,-0.005823730587848991,1.3593717854347902,0.0
2011-01-31,0.0027882210466168844,1.3631620144571166,0.0
2011-02-01,0.0058745631120322855,1.37116999574297,0.0
2011-02-02,-0.0011099971604408981,1.3696480009412135,0.0
2011-02-03,-0.0008165583744547955,1.3685296033959897,0.0
2011-02-04,-0.002267043683141734,1.3654270870034184,0.0
2011-02-07,0.0034216170427022186,1.3700990555948764,0.0
2011-02-08,0.0018747014737925671,1.3726675823136418,0.0
2011-02-09,0.0015298237594237596,1.3747675217948558,0.0
2011-02-10,-0.002405736295143082,1.3714601936702902,0.0
2011-02-11,0.004233083441842103,1.3772656991072614,0.0
2011-02-14,0.0008529891577805926,1.3784404918159832,0.0
2011-02-15,0.00047832674152979704,1.3790998367648262,0.0
2011-02-16,0.002281633514196732,1.382246437171812,0.0
2011-02-17,0.0026119043776554884,1.38585673269206,0.0
2011-02-18,0.001510375697787572,1.3879498970217334,0.0
2011-02-22,-0.0046624467570752365,1.3814786545253814,0.0
2011-02-23,-0.0006079240237787942,1.3806388204629578,0.0
2011-02-24,0.0004131953777850167,1.3812092940419638,0.0
2011-02-25,0.007415834784932018,1.3914521139699916,0.0
2011-02-28,0.005536811497523178,1.3991563220328735,0.0
2011-03-01,-0.005593250521661347,1.3913304902047774,0.0
2011-03-02,-0.0019336886008501086,1.3886400902958533,0.0
2011-03-03,0.004030046176278307,1.394236373981977,0.0
2011-03-04,0.0002557483835741031,1.394592947680943,0.0
2011-03-07,-0.00441024412695365,1.3884424523239423,0.0
2011-03-08,0.0011881907422710836,1.3900921867919698,0.0
2011-03-09,0.0005231637500991149,1.3908194326333954,0.0
2011-03-10,-0.00616981022309622,1.382238340679453,0.0
2011-03-11,0.0033302415959961806,1.3868415282971644,0.0
2011-03-14,-0.0012772206946818632,1.3850702255969791,0.0
2011-03-15,-0.004543934696275176,1.3787765569421113,0.0
2011-03-16,-0.006478993569465949,1.369843472495953,0.0
2011-03-17,0.005630082697917427,1.3775558045293075,0.0
2011-03-18,0.004910669633633291,1.3843205259872446,0.0
2011-03-21,0.006226365762236924,1.3929398119142136,0.0
2011-03-22,-0.0012007165388831925,1.3912672860443793,0.0
2011-03-23,-0.0004570518406226548,1.3906314047704946,0.0
2011-03-24,0.002074330196761384,1.3935160334859749,0.0
2011-03-25,0.0002483535073218718,1.3938621180804003,0.0
2011-03-28,-0.0013592209220929241,1.3919675515269927,0.0
2011-03-29,0.0011231659840062191,1.3935309621317085,0.0
2011-03-30,0.005479950655286392,1.4011674430408039,0.0
2011-03-31,0.001861166814874235,1.4037752493878737,0.0
2011-04-01,0.0013625533958206704,1.405687968120896,0.0
2011-04-04,0.0013375422701163153,1.4075681351968516,0.0
2011-04-05,0.0005249315135248955,1.40830701206845,0.0
2011-04-06,-0.00014439829825932393,1.4081036549324806,0.0
2011-04-07,-0.0020266566621099935,1.4052499122792703,0.0
2011-04-08,-0.0006053780123583402,1.4043992048805078,0.0
2011-04-11,-0.0016937695527751845,1.4020204762673396,0.0
2011-04-12,-0.0008276613471841637,1.4008600781111724,0.0
2011-04-13,0.0027157239205529565,1.4046644273346465,0.0
2011-04-14,0.0027854682231118616,1.4085770754611229,0.0
2011-04-15,0.005093456583516551,1.4157516016395209,0.0
2011-04-18,-0.004172381880468132,1.4098445453095965,0.0
2011-04-19,0.004488192518388279,1.4161721990499454,0.0
2011-04-20,0.007256309931105917,1.4264483834420676,0.0
2011-04-21,0.003340447031119728,1.4312133587095823,0.0
2011-04-25,0.00213729591991782,1.434272285181684,0.0
2011-04-26,0.004996623218610913,1.441438803383633,0.0
2011-04-27,0.0047700358088839795,1.4483145180920878,0.0
2011-04-28,0.004110410765275768,1.4542676856787589,0.0
2011-04-29,0.002435153213605906,1.457809050306983,0.0
2011-05-02,-0.001548452221922833,1.455551702643896,0.0
2011-05-03,-0.0014872795656357407,1.4533868903398275,0.0
2011-05-04,-0.0027086208307331855,1.4494502163335385,0.0
2011-05-05,-0.006769374311911408,1.439638345272696,0.0
2011-05-06,0.00014286216461606438,1.439844015122966,0.0
2011-05-09,0.003556185971881995,1.4449643682112445,0.0
2011-05-10,0.0037484318557938073,1.4503807186795346,0.0
2011-05-11,-0.0054138031905714284,1.4425286429172042,0.0
2011-05-12,0.0009513242447239667,1.44390095538892,0.0
2011-05-13,-0.004651477205563109,1.4371846830078376,0.0
2011-05-16,-0.0010909015940645944,1.4356168559461793,0.0
2011-05-17,0.0019910717738568784,1.438475272146127,0.0
2011-05-18,0.002035308884602044,1.4414030136478064,0.0
2011-05-19,0.0018881792549402532,1.4441246409161848,0.0
2011-05-20,-0.0029536490529055853,1.439859203538265,0.0
2011-05-23,-0.005065205556767038,1.4325660206995408,0.0
2011-05-24,0.0010769500340265248,1.4341088227242782,0.0
2011-05-25,0.0007165558471045191,1.4351364417865855,0.0
2011-05-26,0.004832308794814361,1.4420714642359893,0.0
2011-05-27,0.004722304351649609,1.4488813645869405,0.0
2011-05-31,0.006984185016726138,1.4590006201045023,0.0
2011-06-01,-0.007357206899485186,1.4482664506759162,0.0
2011-06-02,-0.002985767472992812,1.4439422638152613,0.0
2011-06-03,-9.494805074880541e-05,1.443805164311918,0.0
2011-06-06,-0.005879001135684958,1.4353170321112205,0.0
2011-06-07,0.0027024101523434596,1.4391958474306292,0.0
2011-06-08,-0.002565024685203171,1.4355042745551279,0.0
2011-06-09,-0.0009903387348184356,1.4340826390680383,0.0
2011-06-10,-0.00885814518560224,1.4213793268430222,0.0
2011-06-13,-0.001308862099567945,1.419518937313008,0.0
2011-06-14,0.0040206826830013614,1.4252263725224548,0.0
2011-06-15,-0.005525189956294377,1.4173517260835478,0.0
2011-06-16,-0.0005474480008666738,1.4165757997145783,0.0
2011-06-17,0.0038019406487864865,1.4219615368296006,0.0
2011-06-20,0.003656554283599331,1.4271610163782085,0.0
2011-06-21,0.0070119127249985425,1.4371681448695728,0.0
2011-06-22,-0.0031251770377607874,1.4326767399838252,0.0
2011-06-23,-0.0024572459752301296,1.429156300830694,0.0
2011-06-24,-0.006638827760982763,1.4196683783059558,0.0
2011-06-27,0.0018166656630912992,1.422247441101801,0.0
2011-06-28,0.004030770348561238,1.427980193915711,0.0
2011-06-29,0.003972839671728734,1.4336533302805423,0.0
2011-06-30,0.002987424817831222,1.4379362618195888,0.0
2011-07-01,0.00538261226036825,1.445676115172087,0.0
2011-07-05,0.004128808278004256,1.4516450346837224,0.0
2011-07-06,0.0025070233058608477,1.4552843426175117,0.0
2011-07-07,0.004791023413922513,1.4622566439769071,0.0
2011-07-08,0.0014833505105881634,1.4644256831163613,0.0
2011-07-11,-0.0061556897966972834,1.4554111328807806,0.0
2011-07-12,-0.00016994268327290285,1.4551637964075936,0.0
2011-07-13,0.003849285261660007,1.4607651369624066,0.0
2011-07-14,-0.005798857320651565,1.4522943683541796,0.0
2011-07-15,0.0051440104390739205,1.4597649857456017,0.0
2011-07-18,-0.003292011417565438,1.454959422745565,0.0
2011-07-19,0.009236956677603075,1.4683988199011362,0.0
2011-07-20,0.00018333838653698808,1.4686680337715698,0.0
2011-07-21,0.002884982688393642,1.472905115623998,0.0
2011-07-22,0.004557379051062085,1.4796177025421449,0.0
2011-07-25,-0.003526464227732423,1.4743998836434105,0.0
2011-07-26,0.0033437050337426083,1.4793298419560985,0.0
2011-07-27,-0.012122577772182383,1.4613965508962754,0.0
2011-07-28,0.00038309021670425436,1.4619563976176493,0.0
2011-07-29,0.004164920138372594,1.4680453292595097,0.0
2011-08-01,-0.002412742184059527,1.4645033143654937,0.0
2011-08-02,-0.0043873982691623875,1.458077955058864,0.0
2011-08-03,0.002062196674303199,1.4610847985686615,0.0
2011-08-04,-0.017647682059416345,1.4353000385816754,0.0
2011-08-05,-0.006997127459587818,1.4252570612689681,0.0
2011-08-08,-0.022368328403596593,1.393376443262959,0.0
2011-08-09,0.030371575468526757,1.4356954810655873,0.0
2011-08-10,-0.007185284921552057,1.4253795999735464,0.0
2011-08-11,0.009367916614775665,1.438732437210501,0.0
2011-08-12,0.0043292247988027666,1.4449610333565146,0.0
2011-08-15,0.012358275098857757,1.4628182593138643,0.0
2011-08-16,0.0006253674462905479,1.4637330582330788,0.0
2011-08-17,0.004740127126465515,1.4706713390083137,0.0
2011-08-18,-0.013882424065435675,1.450254855819318,0.0
2011-08-19,-0.004575561405648562,1.4436191256726767,0.0
2011-08-22,0.003264736691499265,1.4483321620008105,0.0
2011-08-23,0.007042887916198198,1.458532603083207,0.0
2011-08-24,-0.005514598756655623,1.4504893810037027,0.0
2011-08-25,-0.004928967622122041,1.4433399658085038,0.0
2011-08-26,0.014044609416397374,1.4636111118833603,0.0
2011-08-29,0.007684746960307395,1.4748585929264781,0.0
2011-08-30,0.007836516942870658,1.486416347278285,0.0
2011-08-31,-0.00032301244887404656,1.4859362162939043,0.0
2011-09-01,-0.0013972701692922251,1.4838599619454058,0.0
2011-09-02,-0.001349944546706977,1.4818568332817008,0.0
2011-09-06,-0.0033807106826928696,1.476847104055204,0.0
2011-09-07,0.005913226533681509,1.4855800355370938,0.0
2011-09-08,0.0007100581532444583,1.486634883753624,0.0
2011-09-09,-0.011950358022045512,1.4688690646447062,0.0
2011-09-12,-0.0012608429502582175,1.4670170514396965,0.0
2011-09-13,0.003506536220571732,1.472161199866766,0.0
2011-09-14,0.00588121745829312,1.4808193000168444,0.0
2011-09-15,0.003327424333574608,1.4857466141893474,0.0
2011-09-16,0.0045408818739919865,1.4924932140590648,0.0
2011-09-19,-0.003627696192753424,1.4870789021087125,0.0
2011-09-20,0.0017359319947633095,1.4896603699536206,0.0
2011-09-21,-0.011094113544163592,1.4731339086671145,0.0
2011-09-22,-0.011370729479230304,1.4563833015049794,0.0
2011-09-23,-0.0064002759018552124,1.4470620465564927,0.0
2011-09-26,0.002256517006193434,1.4503273666735645,0.0
2011-09-27,0.004532075490451037,1.4569003597851962,0.0
2011-09-28,-0.01286230653339826,1.4381612607690208,0.0
2011-09-29,0.0036711431776715875,1.4434409566698847,0.0
2011-09-30,-0.009733444265561081,1.4293913045675102,0.0
2011-10-03,-0.00904927626306204,1.41645634776446,0.0
2011-10-04,0.006130234456672323,1.4251395572738979,0.0
2011-10-05,0.006240227805351536,1.4340327527657049,0.0
2011-10-06,0.008352880972206489,1.4460110576598024,0.0
2011-10-07,-0.00823068698826665,1.434109393262632,0.0
2011-10-10,0.020040799041625562,1.4628500914167162,0.0
2011-10-11,-0.0035472419789565057,1.4576610081635224,0.0
2011-10-12,0.0063224379326297375,1.4668769794144507,0.0
2011-10-13,0.0005550023992967335,1.4676910996574988,0.0
2011-10-14,0.007436165031530939,1.478605092889861,0.0
2011-10-17,-0.006573847779014985,1.4688849680839269,0.0
2011-10-18,0.007752461724976359,1.4802724425773908,0.0
2011-10-19,-0.007257113052186806,1.46952993811357,0.0
2011-10-20,-0.0007079196924930919,1.4684896289316713,0.0
2011-10-21,0.010433748832211556,1.483811480882652,0.0
2011-10-24,0.012221464764668996,1.5019458306136706,0.0
2011-10-25,-0.0015751899749616716,1.4995799805983525,0.0
2011-10-26,0.0008843574950040262,1.5009061453935526,0.0
2011-10-27,0.013972143536669104,1.52187702149206,0.0
2011-10-28,0.0018962017080743493,1.5247628072996924,0.0
2011-10-31,-0.005545928656410154,1.5163065815524606,0.0
2011-11-01,-0.008552520955338108,1.5033383377390162,0.0
2011-11-02,0.006426842442505035,1.5130000563734425,0.0
2011-11-03,0.00821195285282307,1.5254247415026998,0.0
2011-11-04,-0.0030724022326302225,1.5207380231211975,0.0
2011-11-07,0.00535051044583866,1.5288747477992917,0.0
2011-11-08,0.002279550653620857,1.532359895229942,0.0
2011-11-09,-0.017278247925062495,1.5058834010497362,0.0
2011-11-10,-0.001484260294152731,1.5036482781099343,0.0
2011-11-11,0.011821530464220437,1.5214237020370835,0.0
2011-11-14,-0.004034288841601952,1.5152858393726065,0.0
2011-11-15,0.0015451725858066784,1.5176272175112662,0.0
2011-11-16,-0.006724853676971482,1.5074213965373136,0.0
2011-11-17,-0.009853231643473279,1.4925684243329034,0.0
2011-11-18,-5.787072879803734e-05,1.4924820483104062,0.0
2011-11-21,-0.011433256332903305,1.4754181184798167,0.0
2011-11-22,0.0016322638871406059,1.4778263901930444,0.0
2011-11-23,-0.011907622174952545,1.4602289918984517,0.0
2011-11-25,-0.005252843066654772,1.4525586381626296,0.0
2011-11-28,0.016642654378740615,1.4767330695424243,0.0
2011-11-29,-0.0007209916579121456,1.4756683573183211,0.0
2011-11-30,0.018495876822255466,1.5029621374857807,0.0
2011-12-01,-0.00040894722645251624,1.5023475052881927,0.0
2011-12-02,0.002058505342143427,1.5054400956535843,0.0
2011-12-05,0.002227279485359737,1.5087931314950715,0.0
2011-12-06,-0.0007906140878052303,1.5076002583897277,0.0
2011-12-07,0.0034002758249856713,1.5127265151020723,0.0
2011-12-08,-0.009458379478988019,1.4984185736743099,0.0
2011-12-09,0.005160913228733757,1.506151781913366,0.0
2011-12-12,-0.009302910859569233,1.4921401861452446,0.0
2011-12-13,-0.006987773128962177,1.4817134490478543,0.0
2011-12-14,-0.004709075279450026,1.4747359488737144,0.0
2011-12-15,0.0019091835845703453,1.4775514905388798,0.0
2011-12-16,0.0074775899540136526,1.4886000147210712,0.0
2011-12-19,-0.002520750835463048,1.4848476249902929,0.0
2011-12-20,0.011103080090739875,1.501334007093105,0.0
2011-12-21,-0.0035807014093519607,1.4959581782979987,0.0
2011-12-22,0.004314874388270384,1.5024130499274604,0.0
2011-12-23,0.0015438485523607826,1.5047325481396387,0.0
2011-12-27,0.0014274825658299323,1.506880527618345,0.0
2011-12-28,-0.006448247196913934,1.4971637894800458,0.0
2011-12-29,0.004123877804486309,1.5033379100011632,0.0
2011-12-30,0.0005539015782440593,1.5041706112421471,0.0
2012-01-03,0.0074782087896855115,1.5154191131283246,0.0
2012-01-04,-0.0038879860327294957,1.5095271847827505,0.0
2012-01-05,0.0011821671461682143,1.5113116982268486,0.0
2012-01-06,-0.0003982520750912266,1.51070981520692,0.0
2012-01-09,-0.0006316361241475027,1.509755596314531,0.0
2012-01-10,0.005076352253310282,1.5174196475378303,0.0
2012-01-11,0.0035972005186536565,1.5228781102809688,0.0
2012-01-12,0.0010131050337142539,1.5244209457602278,0.0
2012-01-13,-0.0014282801942114426,1.5222436455157573,0.0
2012-01-17,0.005049675736637005,1.529930482317768,0.0
2012-01-18,0.004478970068615973,1.5367829951551322,0.0
2012-01-19,0.0003878012459759411,1.5373789615154478,0.0
2012-01-20,-0.0004887300471178163,1.5366275982231485,0.0
2012-01-23,0.0015417143225431723,1.5389966389997443,0.0
2012-01-24,0.00029548706755966325,1.5394513926035862,0.0
2012-01-25,0.009860022943022212,1.554630418654325,0.0
2012-01-26,0.002950635610165661,1.559217566528253,0.0
2012-01-27,0.003048949781714952,1.5639715425873655,0.0
2012-01-30,-0.001323909279386068,1.5619009861494384,0.0
2012-01-31,0.003492840297661462,1.5673564568548184,0.0
2012-02-01,0.002564158677055839,1.5713754075137023,0.0
2012-02-02,0.0020882045575164876,1.5746567608012418,0.0
2012-02-03,-0.0005613693114985691,1.5737727968195843,0.0
2012-02-06,0.0005125137960001885,1.5745793770897243,0.0
2012-02-07,0.0012233102635750975,1.5765055762025317,0.0
2012-02-08,0.0006737199604993777,1.577567699477058,0.0
2012-02-09,-0.0011200525233187042,1.5758007407945527,0.0
2012-02-10,-0.0034063927248461356,1.570432944615303,0.0
2012-02-13,0.004226960309808292,1.577071102341407,0.0
2012-02-14,-0.0011506570152365059,1.575256434413971,0.0
2012-02-15,-0.002541469667737592,1.5712529679669993,0.0
2012-02-16,0.004040574496881,1.5776017326375154,0.0
2012-02-17,-0.00047790113050778793,1.5768477949859967,0.0
2012-02-21,0.0006028313729052187,1.5777983683071106,0.0
2012-02-22,0.0018610844510578428,1.5807347843172714,0.0
2012-02-23,0.004853275564683179,1.5884065258202433,0.0
2012-02-24,0.002461987669735946,1.592317163101341,0.0
2012-02-27,0.0007235544342437117,1.5934692912454254,0.0
2012-02-28,0.002679677661690638,1.5977392753097657,0.0
2012-02-29,-0.01059175046253133,1.5808164196014989,0.0
2012-03-01,0.002661469742208683,1.585023714670255,0.0
2012-03-02,-0.0006676340939502923,1.5839654987986214,0.0
2012-03-05,-0.002861368218998142,1.5794331902603693,0.0
2012-03-06,-0.0075198382798166985,1.5675561080958365,0.0
2012-03-07,0.002849048826145145,1.5720221519855238,0.0
2012-03-08,0.003698541726862098,1.5778363415101937,0.0
2012-03-09,0.001331488759005947,1.5799372128624656,0.0
2012-03-12,0.0002480095788461867,1.580329052425231,0.0
2012-03-13,0.002086964416326456,1.5836271429237292,0.0
2012-03-14,-0.007477234787818324,1.5717859909597265,0.0
2012-03-15,0.002354558895099876,1.575486853645934,0.0
2012-03-16,0.001534462238120149,1.5779043787295086,0.0
2012-03-19,0.0013273486635061865,1.5799988079977558,0.0
2012-03-20,-0.0011050026616834935,1.5782529051094616,0.0
2012-03-21,0.001198241499108868,1.5801440332364531,0.0
2012-03-22,-0.002718882298788486,1.5758478075949502,0.0
2012-03-23,0.004807080489048321,1.5834230348445495,0.0
2012-03-26,0.008441080439833173,1.596788836051957,0.0
2012-03-27,0.00040516703754966965,1.5974358022542527,0.0
2012-03-28,-0.0034609643951237223,1.5919071338191548,0.0
2012-03-29,0.00037926501802222623,1.5925108885069525,0.0
2012-03-30,-0.0006307128786985777,1.5915064713801035,0.0
2012-04-02,0.004885487699610211,1.5992817566698811,0.0
2012-04-03,-0.0074851161877422245,1.5873109469042705,0.0
2012-04-04,-0.005415048966083663,1.5787155804023834,0.0
2012-04-05,0.0015932805015631962,1.5812309171541525,0.0
2012-04-09,0.0011636460546907978,1.5830709102724543,0.0
2012-04-10,-0.004351832879754311,1.5761816502341481,0.0
2012-04-11,0.0022000444161472954,1.5796493198725798,0.0
2012-04-12,0.007213863781459426,1.5910446948886157,0.0
2012-04-13,-0.004026444022718456,1.5846384424870035,0.0
2012-04-16,0.0004674862015520004,1.5853792390933148,0.0
2012-04-17,0.005518460981613654,1.5941280925653116,0.0
2012-04-18,-0.001831240207224194,1.5912088611067403,0.0
2012-04-19,-0.0019376997607416374,1.5881255760772839,0.0
2012-04-20,0.0024584945327987967,1.5920299741234678,0.0
2012-04-23,-0.00355542979429245,1.5863696233200626,0.0
2012-04-24,0.0012843270104133664,1.588407040675792,0.0
2012-04-25,0.007184383563649685,1.5998187661112084,0.0
2012-04-26,0.0044275315519389236,1.6069020141755497,0.0
2012-04-27,0.002250944883106454,1.6105190620420116,0.0
2012-04-30,-0.0009061498002824742,1.6090596905155912,0.0
2012-05-01,0.0011356480859502222,1.6108870160733046,0.0
2012-05-02,4.9021066537341396e-05,1.6109659834729038,0.0
2012-05-03,-0.004108260354708945,1.6043477157902173,0.0
2012-05-04,-0.005215863223510503,1.595979657541704,0.0
2012-05-07,0.0006387191610862791,1.5969990403296799,0.0
2012-05-08,-0.0031142154563404273,1.5920256412345244,0.0
2012-05-09,-0.0036224046962513717,1.5862586800751637,0.0
2012-05-10,-0.00036807424997892246,1.5856748191012224,0.0
2012-05-11,0.0004340836610266102,1.5863631346318956,0.0
2012-05-14,-0.005378828575887118,1.5778303592716036,0.0
2012-05-15,-0.0042168395590480995,1.5711769017951602,0.0
2012-05-16,-0.003928188629674631,1.565005022554321,0.0
2012-05-17,-0.004431661124880817,1.5580694506356239,0.0
2012-05-18,-0.002156018608376137,1.554710223906911,0.0
2012-05-21,0.009618204416638021,1.5696637446490846,0.0
2012-05-22,-0.004795731009859874,1.5621360595538183,0.0
2012-05-23,0.00040280411530518867,1.5627652943872732,0.0
2012-05-24,-0.001611889904827038,1.5602462887856363,0.0
2012-05-25,0.0002193185088958799,1.5605884796752032,0.0
2012-05-29,0.0042862767092349124,1.5672775937283352,0.0
2012-05-30,-0.002607912688891545,1.5631902706046357,0.0
2012-05-31,0.0004690008933958961,1.563923408238097,0.0
2012-06-01,-0.0011986228934947607,1.5620488538373105,0.0
2012-06-04,-0.0009481121259945352,1.5605678563775915,0.0
2012-06-05,0.002202653588979489,1.5640052467672876,0.0
2012-06-06,0.007745692310901706,1.5761195501813827,0.0
2012-06-07,-0.0026382744474990477,1.5719613142459354,0.0
2012-06-08,0.00405138755571266,1.5783299387525331,0.0
2012-06-11,-0.006088372375152251,1.5687204783545565,0.0
2012-06-12,0.004302076411130867,1.5754692337201435,0.0
2012-06-13,0.0004242485839865695,1.5761376243116636,0.0
2012-06-14,0.005018223857835652,1.5840470357412166,0.0
2012-06-15,0.005579935365467581,1.592885915816513,0.0
2012-06-18,0.002379253171058221,1.5966757946828534,0.0
2012-06-19,0.0022740587232709802,1.6003067292019877,0.0
2012-06-20,-0.00026998011399158306,1.5998746782088162,0.0
2012-06-21,-0.012556528687778054,1.5797858059150376,0.0
2012-06-22,0.0016090199849902453,1.582327712848759,0.0
2012-06-25,-0.0024208288692658675,1.5784971682408553,0.0
2012-06-26,-0.00011596313299107319,1.5783141207638085,0.0
2012-06-27,0.003396900583303622,1.5836754969212674,0.0
2012-06-28,-0.0013214681914875542,1.5815827201264476,0.0
2012-06-29,0.014760987655576138,1.6049284431345066,0.0
2012-07-02,0.0033412267873056817,1.6102908730404164,0.0
2012-07-03,0.003961363815894403,1.6166698210379438,0.0
2012-07-05,-0.0038843908249346637,1.6103900436181553,0.0
2012-07-06,-0.0036864526463994407,1.604453416980124,0.0
2012-07-09,0.0018149822892035428,1.6073654715157948,0.0
2012-07-10,-0.006062319134159819,1.5976211090622368,0.0
2012-07-11,0.0005102615353651807,1.5984363136622786,0.0
2012-07-12,-0.0012157303510216821,1.5964930461215843,0.0
2012-07-13,0.007119478760695602,1.6078592444550452,0.0
2012-07-16,0.00040614914872015573,1.6085122751184424,0.0
2012-07-17,0.001479353826225313,1.6108918339071692,0.0
2012-07-18,0.002188708251110477,1.6144176061556883,0.0
2012-07-19,0.000430888371082086,1.615113239928251,0.0
2012-07-20,-0.0029602150197226285,1.6103321574568625,0.0
2012-07-23,-0.0037672090198467983,1.6042656996283415,0.0
2012-07-24,-0.0022838520416173236,1.6006017941349489,0.0
2012-07-25,0.0018804881129126094,1.6036117067823263,0.0
2012-07-26,0.006812493815057455,1.6145363016165348,0.0
2012-07-27,0.004694855450415786,1.6221163161720733,0.0
2012-07-30,0.0012955598385584466,1.6242178649247763,0.0
2012-07-31,-0.0012253094043172957,1.6222276955002237,0.0
2012-08-01,-0.003373122920272739,1.6167557220786308,0.0
2012-08-02,-0.001672740211920959,1.6140513097694567,0.0
2012-08-03,0.006837485062639301,1.6250873614903387,0.0
2012-08-06,0.0018777625585991858,1.6281388896921982,0.0
2012-08-07,-0.002301983056391954,1.624390941554674,0.0
2012-08-08,-0.0017365211841525036,1.621570152273319,0.0
2012-08-09,-0.00030906542920935975,1.6210689809982135,0.0
2012-08-10,0.001451472812820126,1.6234219185518384,0.0
2012-08-13,-0.000606527061151857,1.6224372692265696,0.0
2012-08-14,-0.003099822615651157,1.6174080014869459,0.0
2012-08-15,-0.0019596352015588264,1.6142384718319491,0.0
2012-08-16,0.0039094076858078725,1.620549188120456,0.0
2012-08-17,0.001422173971525137,1.6228538909953771,0.0
2012-08-20,0.0008948082581920619,1.624306034058879,0.0
2012-08-21,0.0027548558308550103,1.6287807630078992,0.0
2012-08-22,0.005333292708559839,1.6374675275750918,0.0
2012-08-23,-0.0002844542229742675,1.6370017430218897,0.0
2012-08-24,0.0018871231242300196,1.6400909668655514,0.0
2012-08-27,0.0009846437122426749,1.6417058721235818,0.0
2012-08-28,0.001436320320717041,1.6440638876283533,0.0
2012-08-29,-0.001593262145760596,1.641444462870983,0.0
2012-08-30,-0.0018828989630969573,1.638353788793862,0.0
2012-08-31,0.00827706196176875,1.6519145446190073,0.0
2012-09-04,0.0003005897797309365,1.6524110932481089,0.0
2012-09-05,-0.0009084902370058573,1.6509098939023727,0.0
2012-09-06,0.0051122300719939895,1.6593497251081328,0.0
2012-09-07,0.004588007341726791,1.6669628338294213,0.0
2012-09-10,-0.004467304995672869,1.6595160024342543,0.0
2012-09-11,0.0018077640955185964,1.6625160158793935,0.0
2012-09-12,-0.00044609293583032505,1.661774379229005,0.0
2012-09-13,0.00930693893429134,1.677240411899059,0.0
2012-09-14,-0.0005395936630760712,1.676335383601343,0.0
2012-09-17,-0.0002257884720220371,1.6759568863964833,0.0
2012-09-18,0.00010237189469965158,1.6761284572783788,0.0
2012-09-19,0.0007215397390718942,1.6773378505680943,0.0
