date,port_ret,equity,turnover
2023-09-18,-0.0017162870861165687,0.752679969811808,0.6757891186109899
2023-09-19,-0.0018353524403779535,0.7512985367923903,0.11084345928574242
2023-09-20,-0.0001262655547195009,0.7512036736658823,0.13925380012418517
2023-09-21,-0.006163976693013924,0.7465732717296993,0.14041440572545902
2023-09-22,0.0016321544745033323,0.7477917946356976,0.3695694770054483
2023-09-25,-0.005150588926742472,0.743940226498738,0.7324877656599957
2023-09-26,-0.0039247822578309804,0.741020423096889,0.5
2023-09-27,-0.00418579056711893,0.7379186667998475,0.625
2023-09-28,0.004409128680009441,0.7411722451571491,0.22485119750097407
2023-09-29,-0.0011761750175408813,0.7403004968787006,0.75
2023-10-02,-0.007487680690871704,0.7347573631427792,0.7721938013175438
2023-10-03,-0.009959617308135993,0.727439460991542,0.7721938013175438
2023-10-04,0.007929714928913839,0.7332078485452477,0.0
2023-10-05,0.00013087043441156743,0.7333038037749008,0.875
2023-10-06,0.016755392745858355,0.7455905970091811,0.5820710330860364
2023-10-09,0.005845382981227628,0.749948859595902,0.4584477429898794
2023-10-10,0.005426574896755413,0.7540185132512355,0.3262860894077734
2023-10-11,0.0067495721637893785,0.7591078156192579,0.15244112558326162
2023-10-12,-0.006051223918958231,0.7545142842483146,0.25049850954368663
2023-10-13,0.0008008082810136162,0.7551185055352837,0.23981581055169532
2023-10-16,0.0040005657491275284,0.7581394067650605,0.26669618084525687
2023-10-17,-0.0019465313627982496,0.7566636646324191,0.07436821694381558
2023-10-18,-0.0034933292504305768,0.7540203893200207,0.4784780441850783
2023-10-19,0.007404573865775558,0.7596035889890416,0.14238871491491273
2023-10-20,0.0025313620568084595,0.7615264206924239,0.10972412682843237
2023-10-23,-0.0033770637265357895,0.7589546974403049,0.10807653437757822
2023-10-24,-0.0006792529522865264,0.7584391752214168,0.3311145939087257
2023-10-25,-0.0015311705149985142,0.757277875518898,0.04504003738116706
2023-10-26,0.003336948571296099,0.759804872843685,0.4757036504605222
2023-10-27,0.011629799758342996,0.7686412513702704,0.09845705354615789
2023-10-30,-0.005140550514129276,0.7646900121903579,0.6297742951173835
2023-10-31,-0.002665373778800057,0.7626518274829555,0.18037464509138168
2023-11-01,0.008782874100372973,0.7693501024661576,0.26079022079972536
2023-11-02,0.017966128081732157,0.7831723449467585,0.4475844843448634
2023-11-03,0.01132208389382975,0.792039487939573,0.08873796409384743
2023-11-06,-0.0008855258937835336,0.7913381164641035,0.044549698461196136
2023-11-07,0.004849089917023887,0.7951753861456062,0.1380717321908215
2023-11-08,0.0018007030535582102,0.796607260891553,0.03442310867731213
2023-11-09,-0.009289450008461864,0.7892072175651232,0.09750047018858314
2023-11-10,0.015289790990854459,0.8012740309701678,0.04641162480260442
2023-11-13,-0.0022263067111287244,0.7994901492175657,0.16038298377701363
2023-11-14,0.020359754448835837,0.8157675723398985,0.06690960549780628
2023-11-15,0.0012669685384325816,0.8168011241887266,0.2797223776022645
2023-11-16,0.0014304228065827535,0.8179694951452086,0.26379440995324366
2023-11-17,0.0007144136261770892,0.8185538636983376,0.3740101967086712
2023-11-20,0.007281207067057518,0.8245139238754652,0.05524906476788559
2023-11-21,-0.0023065249952495684,0.8226121619011152,0.474605345486229
2023-11-22,-0.0011866432819812806,0.8216360147055192,0.17985987425070843
2023-11-24,0.0016095815379068045,0.8229585048656686,0.05687514858080353
2023-11-27,0.0054395806794950135,0.8274350540487618,0.5585369703301922
2023-11-28,0.013331852960406732,0.8384662965236261,0.30820806665967615
2023-11-29,0.0019851920549495755,0.8401308131538279,0.13924737597725612
2023-11-30,-0.0043699698071265536,0.836459466866309,0.13211880701501227
2023-12-01,0.014968609948874455,0.8489801023638742,0.15767323134971678
2023-12-04,-0.012487264891969913,0.8383786629376447,0.22146060784298374
2023-12-05,0.0006225966775340755,0.8389006347077053,0.578012379195902
2023-12-06,0.0038872149327770014,0.8421616217820572,0.36630771433496645
2023-12-07,-0.00320323373474525,0.8394639812650572,0.3107617955508928
2023-12-08,-0.005915603300796528,0.8344980453665858,0.0790781381379677
2023-12-11,-0.0002499249338059117,0.8342894834978364,0.46812097641056777
2023-12-12,0.004566842053638411,0.8380995517959826,0.295180131942656
2023-12-13,0.015638597677451817,0.8512062535001726,0.11015597473899563
2023-12-14,0.006021283754949612,0.8563316078864848,0.06306846216413776
2023-12-15,-0.0005363278211808896,0.8558723334210188,0.08308562104189635
2023-12-18,0.0028778266092173116,0.8583353855962307,0.07229830101699164
2023-12-19,0.00544375151136873,0.8630079501488315,0.044353825012093055
2023-12-20,-0.009452303857332495,0.854850536772731,0.07344019611310651
2023-12-21,0.007697116256439134,0.8614304207361502,0.2007559442944324
2023-12-22,0.0011938164640045313,0.8624588105550194,0.08802549380101048
2023-12-26,0.005038104046607559,0.8668039677785091,0.03701362716908682
2023-12-27,0.00456934152165859,0.8707646911396179,0.09124804751509873
2023-12-28,-0.0022091989003938475,0.8688409987414504,0.1297077995955092
2023-12-29,-0.004179312206596812,0.8652098409498185,0.09018094068179741
2024-01-02,-0.004581051653922849,0.861246269976945,0.321177352948127
2024-01-03,-0.009247270256081186,0.8532820929614263,0.36093413300270316
2024-01-04,-0.003930568834267081,0.8499282089599939,0.625
2024-01-05,-0.0014917448259453147,0.8486603329518528,0.10402862034225047
2024-01-08,0.0035905206854314232,0.8517074654322215,0.13803697841065715
2024-01-09,-0.0008559328858611895,0.8509784610034247,0.548616125603939
2024-01-10,0.0038572036580339438,0.8542608582361152,0.2185568654235535
2024-01-11,0.0006089070087009924,0.8547810236599541,0.21425601995486043
2024-01-12,0.0007130621539023515,0.8553905356578,0.084796980661492
2024-01-16,-0.0028889152009735344,0.8529193849365693,0.07229334554954697
2024-01-17,-0.005868228040284146,0.8479142594857826,0.1362469832916163
2024-01-18,0.010791631954483532,0.8570646381031117,0.1447686352480959
2024-01-19,0.0135455817996632,0.8686740772661362,0.10049095406587943
2024-01-22,0.0017697033400871126,0.8702113726821212,0.07787883466239942
2024-01-23,0.0029803513901396745,0.8728049083564097,0.125271311230362
2024-01-24,0.0017217817928227826,0.8743076879563041,0.02465229199556167
2024-01-25,0.003630005323225562,0.8774814295177226,0.06662304665257901
2024-01-26,-0.003152006044165325,0.8747156027482399,0.0492044626084117
2024-01-29,0.008246679827618947,0.8819291022643273,0.08555700399595886
2024-01-30,-0.00238763462187557,0.8798233778057214,0.18454224356511642
2024-01-31,-0.008835561853869904,0.8720496439306382,0.8420333994661706
2024-02-01,0.01961616193111615,0.8891559109579538,0.6753768340152765
2024-02-02,-0.012499610460035261,0.8780418084327416,0.17755632077945155
2024-02-05,-0.010774562673380476,0.8685812919379347,0.08426436806441119
2024-02-06,0.005844936587286834,0.8736580945102155,0.19649280408807812
2024-02-07,0.001513268707515704,0.8749801739657056,0.2221453150088465
2024-02-08,8.774347391047265e-06,0.8749878513457123,0.09751718236221862
2024-02-09,0.0033096280173258814,0.8778837356533459,0.10599660906248666
2024-02-12,-0.0014357163411820464,0.8766233436284104,0.3095838336720816
2024-02-13,-0.01533923094401081,0.8631766157095833,0.5710287562276131
2024-02-14,0.006591131686367486,0.8688659264523181,0.18799919071587143
2024-02-15,0.01118403919262255,0.8785833570268952,0.2276914277720042
2024-02-16,-0.006583303667866953,0.8727993759900531,0.3632838876313177
2024-02-20,3.971105152814807e-05,0.8728340357710468,0.08087134221403323
2024-02-21,0.002523944997127035,0.8750370208689533,0.17165370374855174
2024-02-22,0.0016745336075500517,0.8765022997682489,0.2758151830146679
2024-02-23,0.0021939809452819845,0.8784253291124363,0.4507370013193754
2024-02-26,-0.0034810732769274466,0.8753674661734868,0.2961972799452022
2024-02-27,0.00010182985831872654,0.875456604718544,0.17881884170878853
2024-02-28,0.0005157799284943093,0.8759081476635256,0.3400746109203263
2024-02-29,0.004008654118089169,0.879419360466725,0.38292972339649783
2024-03-01,0.011527992564820724,0.8895573003155447,0.13454478146255322
2024-03-04,0.0018287830821270314,0.8911841076569444,0.11303603765980828
2024-03-05,-0.005500593123161902,0.8862820664828955,0.5718825579470064
2024-03-06,0.00785194378693105,0.8932411034482843,0.3877631858130902
2024-03-07,0.004409785903143814,0.8971801054743792,0.17273214784769064
2024-03-08,0.001281258323400355,0.8983296249521074,0.22125946834168106
2024-03-11,0.0004998826011250838,0.8987786843016963,0.05433436135260011
2024-03-12,-0.0076043443904824145,0.8919440616554415,0.22902901906633594
2024-03-13,0.0017814523452587044,0.8935330174959171,0.15089311887299356
2024-03-14,-0.0042842696775777424,0.8897048810831447,0.17119771316832305
2024-03-15,-0.003256423575614596,0.8868076251330461,0.6233755071228934
2024-03-18,0.0009608351995400926,0.8876597011144944,0.0003332713105298202
2024-03-19,0.00243430807382977,0.8898205382917308,0.5912855077098778
2024-03-20,0.0068391842111853824,0.8959061848680041,0.30253721037641196
2024-03-21,0.003219773245950623,0.8987907996329239,0.1319500864337571
2024-03-22,-0.0005566382716821072,0.8982904982756125,0.10556878817611005
2024-03-25,-0.003223191576963155,0.8953951359079044,0.10465306848249731
2024-03-26,-0.002371580745697009,0.8932716340437945,0.11516611676058089
2024-03-27,0.00525173703443375,0.8979628617661115,0.27136314280588386
2024-03-28,-0.0009132239767434228,0.8971428205505215,0.144480325954328
2024-04-01,-0.0027989739154018305,0.8946317411974106,0.2501958229436897
2024-04-02,-0.0015851098151521302,0.893213651643492,0.5495823152914959
2024-04-03,0.006963885431811704,0.8994338891796674,0.19046870846062164
2024-04-04,-0.00537943660738052,0.8945954415902957,0.05860641515086433
2024-04-05,0.017114197447369417,0.9099057246131886,0.41397662375360905
2024-04-08,0.004688143466533857,0.9141714931911956,0.05747202822469894
2024-04-09,0.005196335499911842,0.9189218349742724,0.1997849045016824
2024-04-10,-0.012619932385456578,0.9073251035493773,0.20343547032782888
2024-04-11,0.011934805578037251,0.9181538522563117,0.2821578216288628
2024-04-12,-0.01249735005541685,0.9066793621599352,0.09482979447236467
2024-04-15,0.018719155193965165,0.9236516338513724,0.02359167792404016
2024-04-16,0.001115506125949593,0.9246819729071769,0.02359167792404016
2024-04-17,-0.00736825275209374,0.9178686824154921,0.0
2024-04-18,0.0034154561341950274,0.9210036226372337,0.6617817583846977
2024-04-19,0.0021748566140133764,0.9230066734574566,0.16457935231201518
2024-04-22,-0.0032236706044886155,0.920031203976485,0.18247878027464234
2024-04-23,0.00291430258390582,0.9227124532915076,0.11617926563768236
2024-04-24,-0.002273197890776354,0.9206149452888923,0.2897855439886384
2024-04-25,-0.0032757358699054325,0.9175992538902384,0.10556337764458366
2024-04-26,0.003994912494208682,0.9212649826142811,0.283655001579974
2024-04-29,0.0045719990542067365,0.9254770052434674,0.09293900251546283
2024-04-30,-0.015164258390374509,0.9114428328016055,0.027532837287816178
2024-05-01,-0.002959799830966189,0.908745144459144,0.26016151035207785
2024-05-02,0.008891495832454688,0.9168252481238659,0.041854445096223374
2024-05-03,0.011303050824674242,0.9271881705007546,0.16518185518729422
2024-05-06,0.007730282672763649,0.9343555971495681,0.04819840836599558
2024-05-07,0.0014824506264024644,0.9357407331898451,0.07416518753199561
2024-05-08,-0.0013859888848783868,0.934443806934516,0.07008252190703897
2024-05-09,0.0056418626950999915,0.9397158105895271,0.0830392014583279
2024-05-10,0.0016703630225286734,0.9412854771312216,0.1377038900943024
2024-05-13,-0.0010953088580780593,0.9402544788101395,0.0629918469508363
2024-05-14,0.006153938163591702,0.9460407467307773,0.04981375647540591
2024-05-15,0.013121845554069547,0.9584545472972352,0.016775317703101176
2024-05-16,-0.002338816900415074,0.9562128976037368,0.04451521817845893
2024-05-17,0.004031951240536996,0.9600683013824476,0.07448565657201756
2024-05-20,0.0020037675426191276,0.9619920550834553,0.0960020516204555
2024-05-21,0.0005773072938545115,0.9625474201134849,0.27109953966811107
2024-05-22,-0.011276843440822979,0.951692923552497,0.14478264158120077
2024-05-23,-0.015352288999703579,0.9370822587511464,0.9889750360033479
2024-05-24,0.0035145812241541563,0.9403757104632411,0.5530448557106689
2024-05-28,-0.002446309661046514,0.9380752602777214,0.18755428085188955
2024-05-29,-0.004361875984060956,0.9339834923286743,0.14599263750380648
2024-05-30,0.0035063828692921436,0.9372583960463771,0.75
2024-05-31,0.004633039722634194,0.9416007514256324,0.875
2024-06-03,0.003100166476024846,0.9445198705090019,0.875
2024-06-04,0.0022037915629361526,0.9466013954306552,0.0
2024-06-05,0.007001966879511892,0.9532294670495604,0.4258493986389708
2024-06-06,-0.0005415442363633648,0.952713251125748,0.22969170198271788
2024-06-07,-0.01745375433069271,0.9360848280930036,0.34136835410117805
2024-06-10,-0.00024512007142173694,0.9358553749130847,0.20059687837291476
2024-06-11,0.003398115567753165,0.9390355196317423,0.5965532813420826
2024-06-12,0.011899765123759258,0.9502098217582273,0.2029348010191475
2024-06-13,0.004389078368473323,0.9543803671324171,0.15592187788511305
2024-06-14,0.0037775994809448174,0.9579856339119205,0.0436782384120191
2024-06-17,0.010136478388716,0.967696234586769,0.29257458452547175
2024-06-18,0.002370493959530575,0.9699901526655175,0.18106114715923527
2024-06-20,-0.005592905212152333,0.964565089684938,0.17305239174154538
2024-06-21,-0.0026416990870088536,0.9620169989681567,0.07048896466077743
2024-06-24,-0.004303649787883349,0.9578768147146073,0.5480386053403681
2024-06-25,-0.002634668771526824,0.9553531265839091,0.23463847422061307
2024-06-26,-0.005813522224980916,0.9497991599498086,0.08517491648563966
2024-06-27,0.0037508100258365454,0.9533616761614795,0.2705278059027205
2024-06-28,0.002294709631746564,0.9555493643823052,0.054588649120433666
2024-07-01,-0.0038432877727475143,0.951876913193918,0.155032443127968
2024-07-02,0.0029577257907387046,0.9546923040896804,0.416856860969577
2024-07-03,0.0042545048265237905,0.9587540471052752,0.3150586780640503
2024-07-05,0.007791835825353775,0.9662245012372129,0.08580556732724443
2024-07-08,0.00014460870346386925,0.9663642257095918,0.04740658522895245
2024-07-09,0.0005867039325425269,0.966931195401084,0.029712469450115558
2024-07-10,0.00827260611922829,0.9749302363250316,0.034637151467638405
2024-07-11,-0.007843568671629483,0.9672833040663683,0.10168087637971635
2024-07-12,0.005056359265375016,0.9721742359631268,0.13577580362522518
2024-07-15,0.0014395855787667847,0.9735737639732679,0.06691937413786499
2024-07-16,0.008015456694356021,0.9813774023171568,0.10465549140323707
2024-07-17,-0.0076025260634113336,0.9739164550379976,0.2369317282866507
2024-07-18,-0.006766518551774946,0.9673264312771042,0.1863669457713576
2024-07-19,-0.007293042116625957,0.9602716788732748,0.230631740478976
2024-07-22,0.0034274188599701925,0.9635629321361402,0.08683048689074539
2024-07-23,-0.0007918794415193388,0.9627999064595715,0.3255669268337377
2024-07-24,-0.010555775229211637,0.9526368070562783,0.263352237355873
2024-07-25,-0.0016379171983957393,0.951076466846176,0.75
2024-07-26,0.008193621463941286,0.9588692273987762,0.75
2024-07-29,-0.00011044704122149232,0.9587633231296916,0.6959797723712031
2024-07-30,0.00210141490887783,0.9607780826710016,0.6171302338682743
2024-07-31,0.008673818129701283,0.969111697023093,0.1161704539487706
2024-08-01,0.007169449989028835,0.9760596948686829,0.08678856671338415
2024-08-02,0.02728371035891654,1.0026902248764926,0.24743524350042068
2024-08-05,0.005291187674840048,1.0079956470360416,0.27477893759605654
2024-08-06,-0.018667052028333943,0.9891793398484857,0.4555209836190599
2024-08-07,-0.003571905936051199,0.9856460842926618,0.10336710917364605
2024-08-08,-0.0020332832224212016,0.9836419866462243,0.1629097496760078
2024-08-09,0.003963613708990786,0.987540763509234,0.9949204454520512
2024-08-12,0.002154230228664084,0.9896681536740237,0.4610151951013246
2024-08-13,0.017137932860439086,1.006629020045804,0.12266520138070952
2024-08-14,0.0005714648155737084,1.0072042731130955,0.04922363386898025
2024-08-15,0.017929242721747042,1.0252626829961209,0.04980704261355805
2024-08-16,0.0030113157887339125,1.0283500727010269,0.08613195464345741
2024-08-19,0.010041448533094445,1.0386761970300582,0.01214467486269676
2024-08-20,-0.0012551310368392207,1.0373725222979395,0.047718329343691857
2024-08-21,0.003654021625000648,1.0411631039275977,0.08735306562655051
2024-08-22,-0.01115465310701921,1.029549290675458,0.07226197172933524
2024-08-23,0.010857239864193392,1.0407273542763316,0.0456772701770565
2024-08-26,-0.004370470302134447,1.036178886281848,0.13537914008572877
2024-08-27,0.0019187235549083114,1.0381670271180556,0.2857512326572861
2024-08-28,-0.0050407240256477226,1.0329339136418265,0.3660029360033612
2024-08-29,-0.000574089317019321,1.0323409173168179,0.12242201935412264
2024-08-30,0.0011298174843735833,1.0335072741350368,0.1763435627655356
2024-09-03,-0.00032999588166894036,1.0331662209908974,0.4569619740816682
2024-09-04,0.0030828753550510984,1.0363513436712615,0.7230942866830814
2024-09-05,-0.002348955844608556,1.033917000125477,0.514552001607725
2024-09-06,-0.00025671398548314576,1.033651579171716,0.2283523602615358
2024-09-09,0.005145403815383444,1.0389701339509634,0.13016194785150215
2024-09-10,0.006613014578127175,1.04584085859302,0.2656963692221378
2024-09-11,-0.0011893016895984745,1.044597038292844,0.3021602151462437
2024-09-12,0.0016362944228986865,1.0463063066007792,0.18604637041821004
2024-09-13,0.006116839770879923,1.0527063946295174,0.3668752598667845
2024-09-16,0.0009762427310735608,1.0537340915952291,0.08972319078239172
2024-09-17,-0.0023886887430070044,1.0512170488325128,0.05914455755383737
2024-09-18,-0.004546561623756538,1.0464376257400523,0.08592358291824356
2024-09-19,0.01151029691799607,1.0584824335184833,0.15009171457946952
2024-09-20,0.0005432707058951353,1.0590574760173186,0.09927651349655439
2024-09-23,0.0020330677178086193,1.0612106115831133,0.07986457800548848
2024-09-24,0.006146798763814596,1.0677336596585394,0.07007677507855584
2024-09-25,-0.0013222417362734535,1.066321857650515,0.13232716400142663
2024-09-26,0.004260271666544671,1.0708646784480806,0.08840401116474125
2024-09-27,-0.004521762583237276,1.0660224826133637,0.33655334529737885
2024-09-30,-0.005518350809483546,1.0601397965835067,0.49351990112600097
2024-10-01,0.003060167221086204,1.0633840016387806,0.42145366587649635
2024-10-02,-0.0016887379121180435,1.0615882247600734,0.4024439010105531
2024-10-03,-0.004888602617719502,1.056398541785571,0.15277845123254788
2024-10-04,-0.007568008383786982,1.0484037087647173,0.20388739221080826
2024-10-07,-0.004514398505894819,1.0436707966282952,0.7188942583399816
2024-10-08,0.0023972978710506965,1.04617278640713,0.0
2024-10-09,-0.0006293106604237098,1.0455144187199987,0.9028434087028876
2024-10-10,-0.0012436546746679706,1.0442141598257249,0.11565882200647037
2024-10-11,0.0033451931491107127,1.0477072578793782,0.13392508412440884
2024-10-14,0.007235876909690205,1.0552883386347827,0.05087471465100258
2024-10-15,-0.00814040801046491,1.0466978609896098,0.11089984238519522
2024-10-16,0.0030199977189485417,1.0498588861422267,0.328615353081972
2024-10-17,-0.0013627742801811556,1.0484281654543723,0.14337604202400692
2024-10-18,0.005525455868749692,1.0542212090141445,0.059168820161574535
2024-10-21,-0.004489583880072885,1.0494881944681236,0.08269463923884443
2024-10-22,0.0028433799235827173,1.0524722881303112,0.16059374195647186
2024-10-23,-0.009747610421538643,1.0422131982861516,0.38849568804389284
2024-10-24,0.005907713981694979,1.0483702957695737,0.17269516054458656
2024-10-25,-0.0013683457596300054,1.0469357627208355,0.14332341987915193
2024-10-28,0.0005449920724638653,1.0475063344118973,0.14795314722835423
2024-10-29,0.00437063250913317,1.052084599650601,0.2928901082532114
2024-10-30,-0.00022476761876462435,1.0518481251003986,0.09030887279372396
2024-10-31,-0.01460387722171635,1.03648706422554,0.36256282950878305
2024-11-01,-0.005178803388439175,1.0311193015052553,0.4342478589762343
2024-11-04,0.006018206620782358,1.0373247905123908,0.4039047700873788
2024-11-05,0.004762456422208542,1.0422650046228827,0.3495286720473074
2024-11-06,-0.015237801205192723,1.02638317767931,0.567987440438074
2024-11-07,0.009930736790103468,1.0365759188626331,0.47469438021281507
2024-11-08,0.002694153646014474,1.0393686136538078,0.06926042490179447
2024-11-11,-0.00010120813440113299,1.0392634210954648,0.04079820960023619
2024-11-12,-0.0033977831815824007,1.0357322293220328,0.02309159283549549
2024-11-13,-0.0003064848014724662,1.0354147931353503,0.037755576622726064
2024-11-14,-0.006525984566251496,1.0286576921756805,0.056704310503246244
2024-11-15,-0.018024270430559104,1.0101168877514313,0.48437087340737106
2024-11-18,0.0037666679823227223,1.013921662690928,0.8499649752584928
2024-11-19,0.0016363975816873779,1.0155808416477758,0.4178465994457574
2024-11-20,-0.0009370506264869912,1.0146291909838616,0.6531851691143951
2024-11-21,0.006353241706727512,1.0210753754768835,0.11830489821870996
2024-11-22,0.010731789004360946,1.03203334096405,0.10280492539576315
2024-11-25,-0.024297741671544575,1.0069572614488846,0.055047737230737324
2024-11-26,0.0020837543736380486,1.0090555130464953,0.50474787483808
2024-11-27,0.0019939274254155816,1.0110674965077253,0.09329786173644597
2024-11-29,0.005007225656857968,1.0161301396170541,0.21161521518542165
2024-12-02,-0.0022561973056603336,1.0138375495338499,0.19984297973749815
2024-12-03,0.0001230995369556536,1.0139623524667458,0.10709563963024879
2024-12-04,0.007703156690117771,1.0217730633456776,0.2186814341646589
2024-12-05,-0.0022030760287519236,1.0195220196029964,0.07081909121379668
2024-12-06,0.0058243099866109455,1.0254600318833398,0.07570212500479186
2024-12-09,-0.0068200300745928,1.0184663636256026,0.11867726560707981
2024-12-10,-0.00302398446709878,1.0153865371617363,0.25651631633743166
2024-12-11,0.011760133660197292,1.0273276185555233,0.12970549083657432
2024-12-12,-0.008628204045731676,1.0184636262408107,0.10709430875139098
2024-12-13,-0.0018767858556247925,1.0165521881126136,0.20951419721836498
2024-12-16,0.00975705375382761,1.0264707424555994,0.2409618501660717
2024-12-17,-0.00413575931463409,1.0222255065212893,0.13757879047428578
2024-12-18,-0.03607682275844315,0.985346858103361,0.875
2024-12-19,-0.00488535413250972,0.9805330897581703,0.875
2024-12-20,0.006274894812672516,0.9866858317567476,0.0
2024-12-23,-0.0026723401636660205,0.9840490715796238,0.24647592268453422
2024-12-24,0.0020187384982845906,0.9860356093246229,0.12224625058842294
2024-12-26,0.002797406773772611,0.9887939520173286,0.6734967521093588
2024-12-27,-0.007493743573380698,0.9813841836940009,0.11393390539591668
2024-12-30,-0.008197309934693609,0.973339473375255,0.6191286905011562
2024-12-31,-0.0010565467352979668,0.9723110947323237,0.38390921475687445
2025-01-02,-0.0022211164182442513,0.9701514785961727,0.21583258236232478
2025-01-03,0.00047823507316141706,0.9706154390595167,0.0546591194395714
2025-01-06,-0.003707310096137808,0.9670170666428242,0.19221020408720887
2025-01-07,-0.00607961300026624,0.9611379771129831,0.11748759294316258
2025-01-08,0.0022475916847072576,0.9632982228381987,0.15785369282880501
2025-01-09,0.0,0.9632982228381987,0.10422038543970974
2025-01-10,-0.0055881751150592286,0.9579151436809534,0.3126104668709708
2025-01-13,-0.0048348353477209016,0.9532837816841676,0.17199212291566857
2025-01-14,0.0017333692126948461,0.9549361744423003,0.16904818253639076
2025-01-15,0.010323510639544327,0.9647944681992411,0.2922978642072054
2025-01-16,0.0033805374108367824,0.968055991992757,0.21657473371642685
2025-01-17,0.004051785139781782,0.9719783468755901,0.24423094803623846
2025-01-21,0.009005937681888242,0.9807319232956965,0.0565276322745221
2025-01-22,0.004282798080743274,0.9849322000945109,0.05209654355886829
2025-01-23,0.002550259332088073,0.9874440326292759,0.015590372014270484
2025-01-24,-0.0016572882704956706,0.9858075532162285,0.046036266733716816
2025-01-27,-0.015350010250868086,0.9706753971689761,0.1359934340558211
2025-01-28,0.0070766523821492585,0.9775445295306456,0.2335623451348585
2025-01-29,-0.0040445134703621976,0.9735908375130801,0.24087133151808177
2025-01-30,0.005480820014173167,0.9789269136609373,0.26903028159603914
2025-01-31,-0.0021442953190741543,0.9768278052622585,0.18159318400869573
2025-02-03,0.0037974892394779976,0.980537298341565,0.247976123046858
2025-02-04,0.007909565975258749,0.9882929227939996,0.07888213107414244
2025-02-05,0.007427159839627874,0.9956331322999636,0.15125753231130964
2025-02-06,-0.0022654198557903226,0.9933776052329686,0.23804031565202116
2025-02-07,-0.0019834060529535773,0.9914073340778811,0.10914683386372577
2025-02-10,0.010538799781918365,1.0018555774740534,0.22757913611027464
2025-02-11,-0.0031029257956006772,0.9987468939592428,0.13621150023668702
2025-02-12,-0.0007818996617205152,0.9979659741007116,0.15425783154658398
2025-02-13,0.010316238652462664,1.008261229256572,0.29225258601552684
2025-02-14,-0.0026335573385490754,1.0056059154970889,0.31752110929469146
2025-02-18,0.0023892552120399445,1.0080085646719485,0.34833702660735727
2025-02-19,0.0004683442211171221,1.0084806596580491,0.16605317668518849
2025-02-20,-0.002744732048277322,1.0057126504714178,0.12625112770475086
2025-02-21,-0.015158508371804623,0.9904675468396169,0.528256148711639
2025-02-24,1.5363119492822763e-05,0.9904827635108927,0.625
2025-02-25,0.00523545111197714,0.9956683875965101,0.6857176736569426
2025-02-26,0.002747019196787992,0.9984035077708727,0.676491638789382
2025-02-27,-0.004554926577151629,0.9938558530986058,0.14618945930715363
2025-02-28,0.007980338465260051,1.0017871591920124,0.11050058466435086
2025-03-03,0.0039258009620816445,1.0057199761853695,0.1170693628301139
2025-03-04,-0.00984552255850373,0.9958181374722986,0.30119550910505744
2025-03-05,0.0019717276372338294,0.9977816196156114,0.15250643580393203
2025-03-06,-0.007293584877853851,0.9905042146833825,0.7464094309085652
2025-03-07,0.005423822553279889,0.995876533782101,0.5357558768752547
2025-03-10,-0.0029162810548554,0.9929722779136572,0.5357558768752547
2025-03-11,0.00819909788747264,1.001113754819818,0.4507311693792898
2025-03-12,0.00011431682286077933,1.0012281989635912,0.19392184560127387
2025-03-13,0.006529539398632949,1.0077657579357462,0.5200256283961653
2025-03-14,0.00045308260574177634,1.008222359071329,0.4297892572346957
2025-03-17,0.004453018429758557,1.0127119918175684,0.387584891336476
2025-03-18,-4.163489135851024e-05,1.0126698276638115,0.1293664962366846
2025-03-19,0.007558597919283694,1.0203241917161125,0.20752111343171636
2025-03-20,-0.0020865311017560953,1.0181952535562229,0.11426797703743334
2025-03-21,-0.001966723538426947,1.0161927449843393,0.09128218055184992
2025-03-24,0.012406699567894953,1.0288003430744344,0.10913263610105396
2025-03-25,0.0024834888278475607,1.0313553572325453,0.2108719796508838
2025-03-26,-0.013500071872635725,1.0174319857836782,0.0319494579022358
2025-03-27,-0.003504595164469133,1.0138662985661246,0.055554725659668375
2025-03-28,-0.019133444013277816,0.9944675445055605,0.41702861650082107
2025-03-31,0.009540815920760493,1.0039555762868586,0.5090440237503224
2025-04-01,-1.6862805196130083e-05,1.0039386467795501,0.10597002144057568
2025-04-02,0.0018825608056140134,1.0058286223272186,0.16313958110549454
2025-04-03,-0.005176927962841223,1.0006215200064668,0.35258592410268885
2025-04-04,-0.024141254092609296,0.9764652616414577,0.0
2025-04-07,-0.012567271782375017,0.9641937573123616,0.625
2025-04-08,-0.006978845614454222,0.957464797937658,0.25193849388284706
2025-04-09,-0.0012566765632087435,0.9562615743659925,0.3936647446712072
2025-04-10,-0.002065517655917339,0.9542863992004642,0.6492018382637456
2025-04-11,0.014352100895177144,0.9679824138846846,0.39367833565862076
2025-04-14,-0.0018085273480849338,0.966231791216709,0.3706501548430766
2025-04-15,0.0013119135296588132,0.9674994037763928,0.21559488619834302
2025-04-16,-0.005197771515918897,0.9624705629337753,0.19551103430026717
2025-04-17,-0.0013602207989677866,0.9611613904556785,0.23369556057674298
2025-04-21,0.002058203143757783,0.9631396558511729,0.37900649748086557
2025-04-22,-0.008736099869311814,0.9547255716295625,0.11422851755750817
2025-04-23,-0.014556359658977487,0.9408282428332997,0.3198175725125674
2025-04-24,0.013485057617645128,0.9535153658962146,0.31195369795987793
2025-04-25,0.003986818088067625,0.95731685820422,0.26100507632236125
2025-04-28,0.0008280660072143831,0.9581095797526322,0.027234390534001313
2025-04-29,0.006333567623353355,0.9641778315665782,0.054923237132928876
